time pqtype landmarkid shapes iter0 iter1 iter2 iter3 iter4 iter5 iter6 iter7 iter8 iter9 iter10 iter11 iter12 iter13 iter14 iter15 iter16 iter17 iter18 iter19 iter20 iter21 iter22 iter23 iter24 iter25 iter26 iter27 iter28 iter29 iter30 iter31 iter32 iter33 iter34 iter35 iter36 iter37 iter38 iter39 iter40 iter41 iter42 iter43 iter44 iter45 iter46 iter47 iter48 iter49 iter50
0.75	mom1	1	1	7.144947252746365	7.070829196781522	6.845906370227283	6.666593754596253	6.376666963947589	5.803571165706858	5.96352858292404	6.115238230916989	5.932411588268131	5.728329684554398	5.566926555591177	5.402826606610723	5.39234248604558	5.600673935687448	5.3994197730432605	5.047113108098536	5.129178411779031	5.948302943294416	5.74171555337872	6.192261484808254	6.187164545048437	5.259317110662604	5.122283283648757	5.18611154581465	5.144463685513767	5.078946841121691	4.975602158141302	4.951504435307767	5.122663073349628	5.203070862138389	4.630861366531847	4.484485852183358	4.597652353272432	4.479116195015509	4.286634940572919	4.130558551040673	4.669688421336881	4.3233354439654486	3.3882345783565717	3.979288089127242	4.187386674777334	4.257019369929145	4.23981122433633	4.760154687486192	4.770492111843324	4.548101981735439	4.155892325468439	3.4211325121257845	3.5468955423630186	3.750022937216301	3.978792056474253
0.75	pos1	2	1	1.335842305290619	1.3784238608512331	1.3847961300675617	1.4065712494412348	1.4241387630262101	1.4328546945638259	1.4344167954304754	1.444184821926964	1.4430879797316516	1.465784227889998	1.4795471643658296	1.4755893478653124	1.479090554312592	1.4875750845018962	1.4865727498432413	1.478255940589154	1.4810889092038615	1.475387886354639	1.4860462702981299	1.49874428411643	1.5151445304383122	1.5379718404006237	1.5473431833609312	1.5283425453808088	1.5144309271550005	1.5053131022966957	1.503150206680827	1.5002215514474548	1.520950950903163	1.492978800210219	1.484256499832843	1.4902587203185702	1.4808058738657328	1.4705179312062917	1.4780363905938292	1.4835889699995022	1.4851925321430812	1.4930556771139454	1.4926693309724164	1.4634065604246618	1.4347037158846014	1.4327702448539927	1.436261361147067	1.4218580941488936	1.4143876199305367	1.4179621026172373	1.4310775996613196	1.4712083525648731	1.4733902106416705	1.464557800386874	1.446713985540921
0.75	mom1	2	1	8.973254664444964	7.976652427667097	7.765450896899161	7.4566117821320335	7.1391141652598264	7.194016964328092	6.538976850518143	6.34684968086474	6.386191973515511	6.086058474628025	5.825563974187491	5.920304742292224	5.872627790613762	5.838010472199583	5.84623723565648	5.75822398771457	5.7129373751211245	5.833282282789236	5.62688421493166	5.384734426349579	5.402471593148272	4.954567584069382	4.7784772782976095	5.27840260006908	5.550883782809349	5.583826997856588	5.920397110640162	5.997014758137825	5.313819563735386	5.429689160916949	5.518180508629228	5.390058285096326	5.467072796259845	6.334601587581458	6.204833280355052	6.871315757612085	6.857422450959582	7.042601235635607	7.010017547162551	7.136508193677255	7.4535906185406	7.472930504560109	7.393339768052439	7.570395305308492	7.753104201578148	7.7464677225747325	7.564570292252826	6.647586446044466	6.560553750124135	6.731825041239918	6.910556218763837
0.75	pos1	3	1	1.742670752285009	1.7472581079081895	1.7459182832074995	1.75515020697959	1.7704956968701908	1.7761995938121493	1.7741959446830784	1.782864235739261	1.7834839570174954	1.7890075242008203	1.799838662053128	1.8060358611617133	1.8103419812615076	1.826389389652109	1.8250839484870112	1.8256594015999381	1.8283487679673387	1.843267682248242	1.851426887434403	1.8576116330553556	1.8731377154899194	1.8927445488087018	1.9005499568574098	1.8938365057926658	1.8834205933800119	1.8814670860468568	1.873332698212374	1.8717175159861261	1.895834372167883	1.883689923921794	1.8927956425295254	1.8948618866615083	1.9046839456936615	1.9055567747770468	1.9087067382189349	1.9190355133741774	1.920796298590135	1.9067640782809216	1.9224001713420016	1.8977935560179864	1.8993799006554934	1.8982653328299741	1.9063648337773467	1.9144292379859589	1.9143506741093597	1.9061452281184466	1.905337558210702	1.8901152669492558	1.888959306152864	1.898357009499908	1.9042563520618232
0.75	mom1	3	1	10.057981856001186	10.01208717578311	10.263682012391866	10.116229426945402	9.866424920150923	9.573792492391881	9.91681719052357	9.786839609016472	9.782747609870029	9.465124872453082	9.322059863695044	8.758492450755567	8.654103089688055	8.485194374969131	8.545915574054577	8.63965994571427	8.569485071963593	8.074242480209714	7.961345378498958	8.23601813731921	8.309338202102152	7.84941510220385	7.741782133719771	8.127823675140776	8.282028113552663	8.240066435644708	8.532535906235928	8.537461065444726	8.298311926085946	8.443937949960363	8.479547272424734	8.489508837026875	8.690307110309893	8.479554590643408	8.41965417411153	8.131907468757753	8.347499991757205	8.340283267219153	8.191102900621026	8.545489540876915	8.308201153161878	8.317331315476125	8.139042540676318	7.869229053134767	7.880564295966018	8.04155051198195	8.088173994075646	8.255376363167928	8.353712126556495	8.125840244581113	8.154119086395388
0.75	pos1	4	1	2.137374554002515	2.1619893473679404	2.1879732468159	2.1897467628081304	2.2034388233149333	2.2120946374218957	2.1958941747619853	2.2024017562886193	2.2091077794902385	2.2151400508180297	2.2206939847313434	2.232616023992403	2.239764325902494	2.272944574686051	2.2712872992020094	2.2786432372347223	2.2812469938208357	2.2917465040847875	2.296089078682384	2.3098602170498395	2.306156705903542	2.3233224699510266	2.3282568071965337	2.3414449725747657	2.3390305218048897	2.355623911132893	2.360039636810791	2.364720432466493	2.374287217970996	2.374392203185049	2.385835694422472	2.3841575010892	2.3798699102018666	2.3776245116709562	2.3770999342960413	2.393403120438453	2.3972839328622824	2.3980204371057265	2.4159059272105137	2.3964216496939543	2.4265089949444034	2.4225447720050237	2.4258449942466602	2.441624728037881	2.44442224041858	2.437115432744177	2.4427406914490284	2.4052774049882992	2.388859467341785	2.3970118788210026	2.4018037415204323
0.75	mom1	4	1	11.971539912126714	11.702520688237438	11.045457730632384	11.088289171422854	10.851111269659514	10.994163337744778	11.366646572851261	11.254601614679371	11.10341485260807	11.443375612886996	11.353094221231272	11.022301119503656	10.895055268832591	10.024613917505162	10.04226387038144	10.026976900150107	9.989815007631561	9.775424378225289	9.703548720635435	9.748800015648191	9.586910732939591	9.527681461786184	9.440822206952243	9.12957126672627	9.155357561648355	9.030940976510625	8.960550868654792	8.874513025461546	8.778087412123217	8.687830054131203	8.69884814209058	8.724920549591186	8.849163897322011	8.253322328747846	8.271508049182135	8.239577597505239	8.06415965118592	8.157824991258499	8.312637180396088	8.221157131192236	8.157648341491441	8.23128709805031	8.190604608566886	8.07896271190706	8.02467713794991	8.144751835420495	8.03574846219087	8.225369262224177	8.297162858715641	8.167546801106733	7.986131463300779
0.7599	pos1	1	1	0.9334900644998612	0.9225369962400807	0.9222772138281038	0.9422556234297377	0.9584869999572002	0.9724345951423505	0.9534031555287399	0.9455713857812585	0.9554186618774709	0.9613038511931996	0.9702716208535737	0.9801320509652963	0.9808728760235697	0.9839574734832198	0.9948245448438159	1.0125554098748601	1.0081946588935384	0.9819146592710227	0.9933976164206253	0.9904537169965765	0.997108964128902	1.0208983883784324	1.0284920702031588	1.0346324034596144	1.036585248287232	1.0267830618024159	1.0425898355782306	1.0436035111280648	1.042448558945624	1.0189792997938423	1.0550814133723267	1.0630573545268318	1.0640310358604017	1.0725512531937722	1.0828799472299786	1.0945230085296327	1.0672457762506269	1.0990692738599317	1.130326661015392	1.122191848428701	1.111978043910225	1.1083027102632876	1.1096958909984307	1.0706532325641047	1.0687056749335881	1.079750199897365	1.100805515133927	1.1301571048069	1.0936430595196174	1.0826843158330932	1.0709116386177526
0.7599	mom1	1	1	7.545326431817442	7.5203272651685	7.197655159181935	7.012143844657862	6.7173231707514205	6.130098691589771	6.320673966913227	6.47364262291611	6.288485136998103	6.05146343918562	5.887478829580676	5.767287930799108	5.756307022588501	5.799331678785132	5.595466410300493	5.217008138915168	5.300017457930718	6.150707093265888	5.940783624294663	6.49447697017706	6.419326937228363	5.704732468984029	5.565538987755933	5.590387022505999	5.548765263440642	5.540071341613415	5.343727592616137	5.319900729212434	5.50382190539742	5.733424171688368	5.124852824498577	4.9764532700174335	5.15998459470361	5.130297530399929	4.935488927988769	4.639178561872723	5.141298331209366	4.628949717080951	3.7379114346149747	4.199630735063865	4.2866940015800274	4.35711736516499	4.339040938533919	4.793891532026855	4.806668250664749	4.582955404590144	4.185779528987764	3.3712833985421433	3.694690127714682	3.9003350693652346	3.8638111843959533
0.7599	pos1	2	1	1.3537639596970144	1.3944846226930878	1.400494372174221	1.4217545320131302	1.4387029516986947	1.4475440340761647	1.4478571267085156	1.4572478808274598	1.4562118139258915	1.478498935156556	1.4917762946520838	1.487841198943573	1.4912326768539599	1.4995632031339747	1.4985840502637815	1.4900240437518726	1.4927642110504884	1.4871514762589495	1.4974107925397588	1.5096727617407228	1.5261153024865126	1.5480601983598765	1.5570888430498648	1.5390207581817386	1.5256368591464788	1.516550208056824	1.5150914009427152	1.512309111375571	1.5316602255254375	1.5038616354571224	1.4952825177774265	1.5010404568057527	1.4917128984922723	1.4831441341508451	1.490412152103642	1.4972837943253474	1.4988352222571548	1.5071169106115234	1.5066786881638383	1.4777357367551487	1.449724735922576	1.4478235380914586	1.451143471157073	1.437000158271287	1.4299099213897974	1.433496634887193	1.4462760517809523	1.4845703260091025	1.4865043486548064	1.477983826844147	1.4604874530743015
0.7599	mom1	2	1	9.30098692277334	8.355764979072735	8.153333283456426	7.828961974614488	7.508161482434186	7.613091148128297	6.9548916690036435	6.7626394597979935	6.800524344810265	6.418572800500723	6.156621007608187	6.24746968015505	6.197842110623975	6.170378108384527	6.179759113193759	6.186137211394911	6.139706677117598	6.279161826222088	6.072038189766303	5.681751178893471	5.693932776630945	5.32646236441804	5.1492803008411965	5.576490253668417	5.84967108326576	5.753097544951383	6.110807175667215	6.185612225657375	5.433134810282644	5.406053813481608	5.4570693736524625	5.329651536670967	5.365967720870984	6.300552546203055	6.168481835679061	6.816942581267245	6.81606038692121	6.929916053552394	6.958629148947972	7.041846232830168	7.301570191456882	7.322875294598357	7.244052260290339	7.2753829443600635	7.455323365211123	7.442279293624337	7.251947908114345	6.494654709443834	6.414272406900043	6.587006409768889	7.005142157712327
0.7599	pos1	3	1	1.7628366476006132	1.7673795391717202	1.766519311163552	1.7755348113168865	1.7903887578371653	1.795533094521466	1.7942291613189443	1.8026419470003705	1.803230743612204	1.808242017678283	1.8188068409622529	1.8237982696318265	1.8278833379487913	1.8435171578551461	1.8423346946001826	1.843033573717758	1.8455828346029075	1.8594376687397387	1.8673801342705731	1.874119691701725	1.8898143315045506	1.9085111858548898	1.9161069666185884	1.9101047291542328	1.8999835204312838	1.897915303387292	1.8903822520227915	1.8887724770276029	1.9123936863937057	1.9004979391357986	1.9096447049495762	1.9117358968343778	1.9219379730258308	1.9223887513798652	1.9254247736852654	1.9351803789813997	1.9373668329067373	1.9233433059111136	1.9386630101654807	1.9147530452377504	1.9158470917262846	1.9147505297785683	1.9224954421934877	1.9300188730670609	1.9299613253615926	1.9220769219860816	1.9213648947433875	1.9065121763262587	1.9055568923489346	1.9144841628254694	1.9204241029695166
0.7599	mom1	3	1	9.672937243757568	9.642083635071266	9.824653450563686	9.704614094347965	9.448383781610257	9.285394960512427	9.664957142899045	9.5299122483875	9.52521475944343	9.2394236283121	9.087967018950721	8.624956362280148	8.522360864565577	8.387053550806616	8.444189959823397	8.591588914914464	8.52306516161892	8.021424005665857	7.903042210067351	8.180095910654499	8.213130816108292	7.629623189019157	7.516581433435212	7.886033867234691	8.04624581385884	8.064233255611182	8.474586892568041	8.482447492361972	8.170491989884775	8.26320222854164	8.177608871624605	8.182202307412846	8.498472156557346	8.440951772146324	8.380775632873503	8.14265145233517	8.424020363929099	8.441475982270331	8.242424113765752	8.685531199279037	8.304575338423655	8.315084523188307	8.138422326735347	7.880936672995679	7.891177264650291	8.052610022571526	8.096177587568942	8.169097262197806	8.237788117986328	8.013354391575447	8.031456930566163
0.7599	pos1	4	1	2.1612143730001097	2.185241025675601	2.209882358550849	2.2117490891933613	2.2249725408460677	2.2339064495785186	2.2184664585330305	2.2247552418333303	2.2311513615841143	2.2378540619090534	2.243236890383717	2.2544914867407604	2.2613834333018934	2.2928217562256648	2.291199920629392	2.2985207222267596	2.301050762077576	2.3111274616384003	2.315330275430578	2.329186281185417	2.3251795637142725	2.3422284849498123	2.3469936102837217	2.3595479626437337	2.357179507879779	2.373517423585807	2.377790150782144	2.3822990509614757	2.391678652778498	2.391601637947029	2.403066440164469	2.4014407571727245	2.3974037757028586	2.3939795183334525	2.3934924129299633	2.4097294955222712	2.413262528606986	2.414180240998636	2.432371637175547	2.4127054712424196	2.442663401029832	2.4388452132123595	2.4420652547903927	2.457623212247432	2.4603130437452347	2.4532439640862456	2.4586530254703023	2.4215669868362313	2.405293416225046	2.413189255869617	2.417622138986767
0.7599	mom1	4	1	12.48108087166089	12.001693362498973	11.208585721601086	11.280395579869019	11.03928746270824	11.006986990313274	11.43146320262505	11.31760809770985	11.167615210206904	11.520303374038102	11.428198585199194	11.20211114537072	11.072905192486104	10.201282239912004	10.2206207951718	10.172384457121348	10.133613716505987	9.835866372746073	9.762510196656661	9.854176518199584	9.718954902946573	9.444439188214051	9.356427267693082	9.197168189968716	9.225116497580888	9.089929844082429	9.154303695339273	9.067368379722424	8.789773142458737	8.793686033103532	8.83470749275596	8.861630188759406	8.92159603078448	8.517608661161743	8.535041252349433	8.376159973638202	8.114523271789787	8.213934688995817	8.310706344133282	8.269280393485783	8.183184408968625	8.257440430677704	8.214069543359601	8.164061190330072	8.10958636492025	8.232447669536402	8.123047707781897	8.478809877727784	8.582058835049668	8.448866645423662	8.290914972224488
0.7696000000000001	pos1	1	1	0.9481913303105283	0.937139443357615	0.9362511581425621	0.9558688702084474	0.9715276953080934	0.9843377589883624	0.9656706629096365	0.958133268212489	0.9676226378063121	0.9730460770225783	0.981695313602851	0.9913237604842596	0.9920429971439674	0.9952105951489638	1.0056833139758226	1.0226845515515108	1.018483189991391	0.9938504839653438	1.0049262102835546	1.0030549779214484	1.009563884165562	1.03196698892448	1.0392905232320293	1.0454809060380093	1.0473552364133498	1.0375359774980255	1.0529660253266513	1.053934738673741	1.0531309486237244	1.0301078082968596	1.065045094292408	1.0727339874369648	1.0740712905712466	1.0825595264706642	1.092513661304712	1.1035966362359457	1.0772539883689007	1.1081146845514744	1.137723381117822	1.1305782954927348	1.1206622741726115	1.1171107125428503	1.1184505545039911	1.0801459054905076	1.0782529894947988	1.0889044220774002	1.1092346727772464	1.1369237131747165	1.1008998877620704	1.0903370364573248	1.078513118021536
0.7696000000000001	mom1	1	1	7.582811930857449	7.58836817963069	7.334237230786762	7.0072639551352065	6.707841125340332	6.1387475989036195	6.199968614341705	6.354124013743332	6.166773294906649	5.921702067273586	5.755290687557446	5.691046934858228	5.6795993822464945	5.737892619140663	5.531571768952807	5.166496778399235	5.25039528085514	6.030754790122147	5.817694752479741	6.297495903073407	6.20262203154719	5.472681604889311	5.3314581679874165	5.502904218833466	5.461302083418585	5.553983079165579	5.2791937187064795	5.255621054917112	5.413458641270848	5.693061020282634	4.9252598938898355	4.774954305241785	4.928610470663543	5.02619542949591	4.829186340744	4.4717028349321986	5.099945070832098	4.512919087714671	3.591696193632115	4.014641400248982	3.858601692291985	3.929777762350389	3.910861332633014	4.5455662318663155	4.56071810530527	4.3358081530894825	3.933938429612121	3.0118723306550184	3.482164647335111	3.6901933995527063	3.8568441366308006
