time pqtype landmarkid shapes iter0
0.6156	pos1	3	1	0.9169498717911251
0.6156	pos2	3	1	1.1759886138784457
0.6156	mom1	3	1	0.0
0.6156	mom2	3	1	0.0
0.6156	pos1	4	1	0.23521710434912943
0.6156	pos2	4	1	1.1349957236726225
0.6156	mom1	4	1	0.0
0.6156	mom2	4	1	0.0
0.6156	pos1	5	1	-0.4203696536580315
0.6156	pos2	5	1	0.779777465129475
0.6156	mom1	5	1	0.0
0.6156	mom2	5	1	0.0
0.6156	pos1	6	1	-1.0049551356598492
0.6156	pos2	6	1	0.3354960854688444
0.6156	mom1	6	1	0.0
0.6156	mom2	6	1	0.0
0.6156	pos1	7	1	-1.3922117684833202
0.6156	pos2	7	1	-0.17244469984378713
0.6156	mom1	7	1	0.0
0.6156	mom2	7	1	0.0
0.6156	pos1	8	1	-1.5380079549344476
0.6156	pos2	8	1	-0.7188362401673042
0.6156	mom1	8	1	0.0
0.6156	mom2	8	1	0.0
0.6156	pos1	9	1	-1.5071843471370332
0.6156	pos2	9	1	-1.0559149533725267
0.6156	mom1	9	1	0.0
0.6156	mom2	9	1	0.0
0.6156	pos1	10	1	-1.2331181761568444
0.6156	pos2	10	1	-1.1818644773911822
0.6156	mom1	10	1	0.0
0.6156	mom2	10	1	0.0
0.6156	pos1	11	1	-0.6811550616953858
0.6156	pos2	11	1	-1.1461964180325306
0.6156	mom1	11	1	0.0
0.6156	mom2	11	1	0.0
0.6156	pos1	12	1	-0.030346127792536832
0.6156	pos2	12	1	-0.9381332253408624
0.6156	mom1	12	1	0.0
0.6156	mom2	12	1	0.0
0.6156	pos1	13	1	0.5629324659181216
0.6156	pos2	13	1	-0.6229034064659437
0.6156	mom1	13	1	0.0
0.6156	mom2	13	1	0.0
0.6156	pos1	14	1	1.1100795409042872
0.6156	pos2	14	1	-0.29271891308698894
0.6156	mom1	14	1	0.0
0.6156	mom2	14	1	0.0
0.6156	pos1	15	1	1.6032213408004077
0.6156	pos2	15	1	0.14270930855753333
0.6156	mom1	15	1	0.0
0.6156	mom2	15	1	0.0
0.6156	pos1	16	1	2.0543866463511993
0.6156	pos2	16	1	0.5939382528004112
0.6156	mom1	16	1	0.0
0.6156	mom2	16	1	0.0
0.6156	pos1	17	1	2.3021592763741445
0.6156	pos2	17	1	0.743280027939606
0.6156	mom1	17	1	0.0
0.6156	mom2	17	1	0.0
0.6156	pos1	18	1	2.307685804226306
0.6156	pos2	18	1	0.8481559887852118
0.6156	mom1	18	1	0.0
0.6156	mom2	18	1	0.0
0.6279	pos1	1	1	2.060160400266213
0.6279	pos2	1	1	0.9999642380337819
0.6279	mom1	1	1	0.0
0.6279	mom2	1	1	0.0
0.6279	pos1	2	1	1.565185010437763
0.6279	pos2	2	1	1.0997938966828125
0.6279	mom1	2	1	0.0
0.6279	mom2	2	1	0.0
0.6279	pos1	3	1	0.9152084775429823
0.6279	pos2	3	1	1.171829358871252
0.6279	mom1	3	1	0.0
0.6279	mom2	3	1	0.0
0.6279	pos1	4	1	0.23228427159908288
0.6279	pos2	4	1	1.1230249927004927
0.6279	mom1	4	1	0.0
0.6279	mom2	4	1	0.0
0.6279	pos1	5	1	-0.41830848092311973
0.6279	pos2	5	1	0.7694481114555938
0.6279	mom1	5	1	0.0
0.6279	mom2	5	1	0.0
0.6279	pos1	6	1	-0.9985830601783038
0.6279	pos2	6	1	0.3288074510374147
0.6279	mom1	6	1	0.0
0.6279	mom2	6	1	0.0
0.6279	pos1	7	1	-1.3846582354034218
0.6279	pos2	7	1	-0.17727775091835052
0.6279	mom1	7	1	0.0
0.6279	mom2	7	1	0.0
0.6279	pos1	8	1	-1.5272145689843388
0.6279	pos2	8	1	-0.7237126312089295
0.6279	mom1	8	1	0.0
0.6279	mom2	8	1	0.0
0.6279	pos1	9	1	-1.4946733999111859
0.6279	pos2	9	1	-1.0591836715510343
0.6279	mom1	9	1	0.0
0.6279	mom2	9	1	0.0
0.6279	pos1	10	1	-1.218577750688068
0.6279	pos2	10	1	-1.181180015613213
0.6279	mom1	10	1	0.0
0.6279	mom2	10	1	0.0
0.6279	pos1	11	1	-0.6657414501063155
0.6279	pos2	11	1	-1.148572565099874
0.6279	mom1	11	1	0.0
0.6279	mom2	11	1	0.0
0.6279	pos1	12	1	-0.015575320024638833
0.6279	pos2	12	1	-0.9568988036502696
0.6279	mom1	12	1	0.0
0.6279	mom2	12	1	0.0
0.6279	pos1	13	1	0.5776671199757375
0.6279	pos2	13	1	-0.6442291169121398
0.6279	mom1	13	1	0.0
0.6279	mom2	13	1	0.0
0.6279	pos1	14	1	1.1235147514259467
0.6279	pos2	14	1	-0.29565251815269306
0.6279	mom1	14	1	0.0
0.6279	mom2	14	1	0.0
0.6279	pos1	15	1	1.6138610223605296
0.6279	pos2	15	1	0.15810008778529108
0.6279	mom1	15	1	0.0
0.6279	mom2	15	1	0.0
0.6279	pos1	16	1	2.061506779760268
0.6279	pos2	16	1	0.6139805377596333
0.6279	mom1	16	1	0.0
0.6279	mom2	16	1	0.0
0.6279	pos1	17	1	2.3077273889742376
0.6279	pos2	17	1	0.7613411622405476
0.6279	mom1	17	1	0.0
0.6279	mom2	17	1	0.0
0.6279	pos1	18	1	2.3125995851551178
0.6279	pos2	18	1	0.8653698495457841
0.6279	mom1	18	1	0.0
0.6279	mom2	18	1	0.0
0.6400000000000001	pos1	1	1	2.0605138428411944
0.6400000000000001	pos2	1	1	0.9801117351880977
0.6400000000000001	mom1	1	1	0.0
0.6400000000000001	mom2	1	1	0.0
0.6400000000000001	pos1	2	1	1.5684286137202994
0.6400000000000001	pos2	2	1	1.08011062408647
0.6400000000000001	mom1	2	1	0.0
0.6400000000000001	mom2	2	1	0.0
0.6400000000000001	pos1	3	1	0.9202318397736446
0.6400000000000001	pos2	3	1	1.153388326030175
0.6400000000000001	mom1	3	1	0.0
0.6400000000000001	mom2	3	1	0.0
0.6400000000000001	pos1	4	1	0.23745784706150283
0.6400000000000001	pos2	4	1	1.1106608211708975
0.6400000000000001	mom1	4	1	0.0
0.6400000000000001	mom2	4	1	0.0
0.6400000000000001	pos1	5	1	-0.4146012714751997
0.6400000000000001	pos2	5	1	0.7711382865739156
0.6400000000000001	mom1	5	1	0.0
0.6400000000000001	mom2	5	1	0.0
0.6400000000000001	pos1	6	1	-0.9946350481922509
0.6400000000000001	pos2	6	1	0.33311599782401463
0.6400000000000001	mom1	6	1	0.0
0.6400000000000001	mom2	6	1	0.0
0.6400000000000001	pos1	7	1	-1.3798267576856809
0.6400000000000001	pos2	7	1	-0.1782680935488758
0.6400000000000001	mom1	7	1	0.0
0.6400000000000001	mom2	7	1	0.0
0.6400000000000001	pos1	8	1	-1.5219226152688676
0.6400000000000001	pos2	8	1	-0.7307213357217427
0.6400000000000001	mom1	8	1	0.0
0.6400000000000001	mom2	8	1	0.0
0.6400000000000001	pos1	9	1	-1.4898663264550387
0.6400000000000001	pos2	9	1	-1.067283731892386
0.6400000000000001	mom1	9	1	0.0
0.6400000000000001	mom2	9	1	0.0
0.6400000000000001	pos1	10	1	-1.2141832022868748
0.6400000000000001	pos2	10	1	-1.1895405786949058
0.6400000000000001	mom1	10	1	0.0
0.6400000000000001	mom2	10	1	0.0
0.6400000000000001	pos1	11	1	-0.6605847673722536
0.6400000000000001	pos2	11	1	-1.1567144743766897
0.6400000000000001	mom1	11	1	0.0
0.6400000000000001	mom2	11	1	0.0
0.6400000000000001	pos1	12	1	-0.008173356118012965
0.6400000000000001	pos2	12	1	-0.9611411153787165
0.6400000000000001	mom1	12	1	0.0
0.6400000000000001	mom2	12	1	0.0
0.6400000000000001	pos1	13	1	0.5850180494659788
0.6400000000000001	pos2	13	1	-0.6436257928749592
0.6400000000000001	mom1	13	1	0.0
0.6400000000000001	mom2	13	1	0.0
0.6400000000000001	pos1	14	1	1.1271288520043174
0.6400000000000001	pos2	14	1	-0.29677914252088056
0.6400000000000001	mom1	14	1	0.0
0.6400000000000001	mom2	14	1	0.0
0.6400000000000001	pos1	15	1	1.6096354009117038
0.6400000000000001	pos2	15	1	0.14562170257029414
0.6400000000000001	mom1	15	1	0.0
0.6400000000000001	mom2	15	1	0.0
0.6400000000000001	pos1	16	1	2.0554810561086776
0.6400000000000001	pos2	16	1	0.59396113197943
0.6400000000000001	mom1	16	1	0.0
0.6400000000000001	mom2	16	1	0.0
0.6400000000000001	pos1	17	1	2.3037118802815533
0.6400000000000001	pos2	17	1	0.7427199434598419
0.6400000000000001	mom1	17	1	0.0
0.6400000000000001	mom2	17	1	0.0
0.6400000000000001	pos1	18	1	2.3101934104630835
0.6400000000000001	pos2	18	1	0.847011807756682
0.6400000000000001	mom1	18	1	0.0
0.6400000000000001	mom2	18	1	0.0
0.6519	pos1	1	1	2.0714761990732518
0.6519	pos2	1	1	0.9712700160323412
0.6519	mom1	1	1	0.0
0.6519	mom2	1	1	0.0
0.6519	pos1	2	1	1.5734888358406092
0.6519	pos2	2	1	1.0647983435520985
0.6519	mom1	2	1	0.0
0.6519	mom2	2	1	0.0
0.6519	pos1	3	1	0.9154596270228853
0.6519	pos2	3	1	1.1282459221611656
0.6519	mom1	3	1	0.0
0.6519	mom2	3	1	0.0
0.6519	pos1	4	1	0.2311492798895163
0.6519	pos2	4	1	1.0789843221201285
0.6519	mom1	4	1	0.0
0.6519	mom2	4	1	0.0
0.6519	pos1	5	1	-0.4101786187864284
0.6519	pos2	5	1	0.7286876127766404
0.6519	mom1	5	1	0.0
0.6519	mom2	5	1	0.0
0.6519	pos1	6	1	-0.9747616491606493
0.6519	pos2	6	1	0.28315747982772965
0.6519	mom1	6	1	0.0
0.6519	mom2	6	1	0.0
0.6519	pos1	7	1	-1.3534471873668144
0.6519	pos2	7	1	-0.21415128567059694
0.6519	mom1	7	1	0.0
0.6519	mom2	7	1	0.0
0.6519	pos1	8	1	-1.4941834614290264
0.6519	pos2	8	1	-0.7544304369141119
0.6519	mom1	8	1	0.0
0.6519	mom2	8	1	0.0
0.6519	pos1	9	1	-1.461809448314974
0.6519	pos2	9	1	-1.0861236251140975
0.6519	mom1	9	1	0.0
0.6519	mom2	9	1	0.0
0.6519	pos1	10	1	-1.181467989653871
0.6519	pos2	10	1	-1.2049533407711437
0.6519	mom1	10	1	0.0
0.6519	mom2	10	1	0.0
0.6519	pos1	11	1	-0.6276749326846023
0.6519	pos2	11	1	-1.164432419286861
0.6519	mom1	11	1	0.0
0.6519	mom2	11	1	0.0
0.6519	pos1	12	1	0.0127511898114119
0.6519	pos2	12	1	-0.9548933673038774
0.6519	mom1	12	1	0.0
0.6519	mom2	12	1	0.0
0.6519	pos1	13	1	0.5974309453764589
0.6519	pos2	13	1	-0.6329856718099277
0.6519	mom1	13	1	0.0
0.6519	mom2	13	1	0.0
0.6519	pos1	14	1	1.1404800259721672
0.6519	pos2	14	1	-0.28957994351179706
0.6519	mom1	14	1	0.0
0.6519	mom2	14	1	0.0
0.6519	pos1	15	1	1.6269566076205968
0.6519	pos2	15	1	0.14767195826403365
0.6519	mom1	15	1	0.0
0.6519	mom2	15	1	0.0
0.6519	pos1	16	1	2.072283757143511
0.6519	pos2	16	1	0.5915706871661833
0.6519	mom1	16	1	0.0
0.6519	mom2	16	1	0.0
0.6519	pos1	17	1	2.3179996095381377
0.6519	pos2	17	1	0.7392965629343988
0.6519	mom1	17	1	0.0
0.6519	mom2	17	1	0.0
0.6519	pos1	18	1	2.322933614632761
0.6519	pos2	18	1	0.8420681717209966
0.6519	mom1	18	1	0.0
0.6519	mom2	18	1	0.0
0.6636	pos1	1	1	2.087207443693136
0.6636	pos2	1	1	0.993157557186658
0.6636	mom1	1	1	0.0
0.6636	mom2	1	1	0.0
0.6636	pos1	2	1	1.5810302884474023
0.6636	pos2	2	1	1.0812421221624053
0.6636	mom1	2	1	0.0
0.6636	mom2	2	1	0.0
0.6636	pos1	3	1	0.9075453828584455
0.6636	pos2	3	1	1.1342249698620206
0.6636	mom1	3	1	0.0
0.6636	mom2	3	1	0.0
0.6636	pos1	4	1	0.22021258495385404
0.6636	pos2	4	1	1.0801899394619063
0.6636	mom1	4	1	0.0
0.6636	mom2	4	1	0.0
0.6636	pos1	5	1	-0.4079342087296983
0.6636	pos2	5	1	0.7302322863477625
0.6636	mom1	5	1	0.0
0.6636	mom2	5	1	0.0
0.6636	pos1	6	1	-0.9652171474849006
0.6636	pos2	6	1	0.28239776854704285
0.6636	mom1	6	1	0.0
0.6636	mom2	6	1	0.0
0.6636	pos1	7	1	-1.3547770101310326
0.6636	pos2	7	1	-0.22836406444173543
0.6636	mom1	7	1	0.0
0.6636	mom2	7	1	0.0
0.6636	pos1	8	1	-1.5054379934013813
0.6636	pos2	8	1	-0.781037099218664
0.6636	mom1	8	1	0.0
0.6636	mom2	8	1	0.0
0.6636	pos1	9	1	-1.4738786103791905
0.6636	pos2	9	1	-1.113421681298049
0.6636	mom1	9	1	0.0
0.6636	mom2	9	1	0.0
0.6636	pos1	10	1	-1.1959806846180625
0.6636	pos2	10	1	-1.2296512193927869
0.6636	mom1	10	1	0.0
0.6636	mom2	10	1	0.0
0.6636	pos1	11	1	-0.647857247611882
0.6636	pos2	11	1	-1.1827348162411633
0.6636	mom1	11	1	0.0
0.6636	mom2	11	1	0.0
0.6636	pos1	12	1	-0.011478284092523399
0.6636	pos2	12	1	-0.9592496682101356
0.6636	mom1	12	1	0.0
0.6636	mom2	12	1	0.0
0.6636	pos1	13	1	0.5775311859948388
0.6636	pos2	13	1	-0.6255901078859477
0.6636	mom1	13	1	0.0
0.6636	mom2	13	1	0.0
0.6636	pos1	14	1	1.1363362649878122
0.6636	pos2	14	1	-0.2711291607509265
0.6636	mom1	14	1	0.0
0.6636	mom2	14	1	0.0
0.6636	pos1	15	1	1.6417665306410274
0.6636	pos2	15	1	0.17668964624116146
0.6636	mom1	15	1	0.0
0.6636	mom2	15	1	0.0
0.6636	pos1	16	1	2.0937737695571235
0.6636	pos2	16	1	0.6208797357498452
0.6636	mom1	16	1	0.0
0.6636	mom2	16	1	0.0
0.6636	pos1	17	1	2.3370856883914652
0.6636	pos2	17	1	0.7641230757950015
0.6636	mom1	17	1	0.0
0.6636	mom2	17	1	0.0
0.6636	pos1	18	1	2.340459082047716
0.6636	pos2	18	1	0.8649102396292502
0.6636	mom1	18	1	0.0
0.6636	mom2	18	1	0.0
0.6751	pos1	1	1	2.07819261995226
0.6751	pos2	1	1	1.014280744454244
0.6751	mom1	1	1	0.0
0.6751	mom2	1	1	0.0
0.6751	pos1	2	1	1.5728828304864846
0.6751	pos2	2	1	1.0974692806306092
0.6751	mom1	2	1	0.0
0.6751	mom2	2	1	0.0
0.6751	pos1	3	1	0.9047724367453784
0.6751	pos2	3	1	1.1430525057214147
0.6751	mom1	3	1	0.0
0.6751	mom2	3	1	0.0
0.6751	pos1	4	1	0.22285650922731773
0.6751	pos2	4	1	1.0798613315526024
0.6751	mom1	4	1	0.0
0.6751	mom2	4	1	0.0
0.6751	pos1	5	1	-0.3989751925273944
0.6751	pos2	5	1	0.7150662937621195
0.6751	mom1	5	1	0.0
0.6751	mom2	5	1	0.0
0.6751	pos1	6	1	-0.9505493788381595
0.6751	pos2	6	1	0.25985641158167777
0.6751	mom1	6	1	0.0
0.6751	mom2	6	1	0.0
0.6751	pos1	7	1	-1.3351436159066765
0.6751	pos2	7	1	-0.24649964835427834
0.6751	mom1	7	1	0.0
0.6751	mom2	7	1	0.0
0.6751	pos1	8	1	-1.4828945422576927
0.6751	pos2	8	1	-0.7957374861250933
0.6751	mom1	8	1	0.0
0.6751	mom2	8	1	0.0
0.6751	pos1	9	1	-1.452841936580354
0.6751	pos2	9	1	-1.128098561254759
0.6751	mom1	9	1	0.0
0.6751	mom2	9	1	0.0
0.6751	pos1	10	1	-1.1762066037248275
0.6751	pos2	10	1	-1.2454058441182638
0.6751	mom1	10	1	0.0
0.6751	mom2	10	1	0.0
0.6751	pos1	11	1	-0.6286496016548287
0.6751	pos2	11	1	-1.1901935820005503
0.6751	mom1	11	1	0.0
0.6751	mom2	11	1	0.0
0.6751	pos1	12	1	0.005938626409441181
0.6751	pos2	12	1	-0.9436038033538191
0.6751	mom1	12	1	0.0
0.6751	mom2	12	1	0.0
0.6751	pos1	13	1	0.5916325370738684
0.6751	pos2	13	1	-0.5974686452357754
0.6751	mom1	13	1	0.0
0.6751	mom2	13	1	0.0
0.6751	pos1	14	1	1.1450248755646815
0.6751	pos2	14	1	-0.23977275712733043
0.6751	mom1	14	1	0.0
0.6751	mom2	14	1	0.0
0.6751	pos1	15	1	1.6425746450585075
0.6751	pos2	15	1	0.2149475383044663
0.6751	mom1	15	1	0.0
0.6751	mom2	15	1	0.0
0.6751	pos1	16	1	2.088260864761882
0.6751	pos2	16	1	0.6552090313807701
0.6751	mom1	16	1	0.0
0.6751	mom2	16	1	0.0
0.6751	pos1	17	1	2.3306474735861813
0.6751	pos2	17	1	0.7912330900281819
0.6751	mom1	17	1	0.0
0.6751	mom2	17	1	0.0
0.6751	pos1	18	1	2.3332134765632797
0.6751	pos2	18	1	0.8886451778443596
0.6751	mom1	18	1	0.0
0.6751	mom2	18	1	0.0
0.6864	pos1	1	1	2.079954679307012
0.6864	pos2	1	1	1.0179052217838256
0.6864	mom1	1	1	0.0
0.6864	mom2	1	1	0.0
0.6864	pos1	2	1	1.5757071616031177
0.6864	pos2	2	1	1.1051229561794156
0.6864	mom1	2	1	0.0
0.6864	mom2	2	1	0.0
0.6864	pos1	3	1	0.9109334825891823
0.6864	pos2	3	1	1.1569200961330721
0.6864	mom1	3	1	0.0
0.6864	mom2	3	1	0.0
0.6864	pos1	4	1	0.2315535070558889
0.6864	pos2	4	1	1.0897521446455185
0.6864	mom1	4	1	0.0
0.6864	mom2	4	1	0.0
0.6864	pos1	5	1	-0.3888210722970431
0.6864	pos2	5	1	0.7073321584339847
0.6864	mom1	5	1	0.0
0.6864	mom2	5	1	0.0
0.6864	pos1	6	1	-0.9405741794122237
0.6864	pos2	6	1	0.23809339129587165
0.6864	mom1	6	1	0.0
0.6864	mom2	6	1	0.0
0.6864	pos1	7	1	-1.326090325982109
0.6864	pos2	7	1	-0.2683877675644113
0.6864	mom1	7	1	0.0
0.6864	mom2	7	1	0.0
0.6864	pos1	8	1	-1.472673224300781
0.6864	pos2	8	1	-0.8157055630203651
0.6864	mom1	8	1	0.0
0.6864	mom2	8	1	0.0
0.6864	pos1	9	1	-1.4432390736308434
0.6864	pos2	9	1	-1.1470727918168842
0.6864	mom1	9	1	0.0
0.6864	mom2	9	1	0.0
0.6864	pos1	10	1	-1.1675628844202153
0.6864	pos2	10	1	-1.2661732274113167
0.6864	mom1	10	1	0.0
0.6864	mom2	10	1	0.0
0.6864	pos1	11	1	-0.6257195652121038
0.6864	pos2	11	1	-1.2054124975130776
0.6864	mom1	11	1	0.0
0.6864	mom2	11	1	0.0
0.6864	pos1	12	1	-0.0019342218245176112
0.6864	pos2	12	1	-0.9388731819506952
0.6864	mom1	12	1	0.0
0.6864	mom2	12	1	0.0
0.6864	pos1	13	1	0.5865340736686782
0.6864	pos2	13	1	-0.5791755256816392
0.6864	mom1	13	1	0.0
0.6864	mom2	13	1	0.0
0.6864	pos1	14	1	1.153026687540119
0.6864	pos2	14	1	-0.22108954949068954
0.6864	mom1	14	1	0.0
0.6864	mom2	14	1	0.0
0.6864	pos1	15	1	1.6533709121534839
0.6864	pos2	15	1	0.22560170423016795
0.6864	mom1	15	1	0.0
0.6864	mom2	15	1	0.0
0.6864	pos1	16	1	2.093401698424674
0.6864	pos2	16	1	0.659010550413477
0.6864	mom1	16	1	0.0
0.6864	mom2	16	1	0.0
0.6864	pos1	17	1	2.3337020972666633
0.6864	pos2	17	1	0.7935167847256969
0.6864	mom1	17	1	0.0
0.6864	mom2	17	1	0.0
0.6864	pos1	18	1	2.3354318498291753
0.6864	pos2	18	1	0.8909159770847627
0.6864	mom1	18	1	0.0
0.6864	mom2	18	1	0.0
0.6975	pos1	1	1	2.0724156566612035
0.6975	pos2	1	1	1.0216564627233955
0.6975	mom1	1	1	0.0
0.6975	mom2	1	1	0.0
0.6975	pos1	2	1	1.5676133242264705
0.6975	pos2	2	1	1.1090921001112872
0.6975	mom1	2	1	0.0
0.6975	mom2	2	1	0.0
0.6975	pos1	3	1	0.9033679156117977
0.6975	pos2	3	1	1.1660561029858245
0.6975	mom1	3	1	0.0
0.6975	mom2	3	1	0.0
0.6975	pos1	4	1	0.22547988612293132
0.6975	pos2	4	1	1.1045221059964707
0.6975	mom1	4	1	0.0
0.6975	mom2	4	1	0.0
0.6975	pos1	5	1	-0.3919227097948971
0.6975	pos2	5	1	0.7230464138174892
0.6975	mom1	5	1	0.0
0.6975	mom2	5	1	0.0
0.6975	pos1	6	1	-0.9398829843318123
0.6975	pos2	6	1	0.24761227401285937
0.6975	mom1	6	1	0.0
0.6975	mom2	6	1	0.0
0.6975	pos1	7	1	-1.3158858463660257
0.6975	pos2	7	1	-0.2646031651939702
0.6975	mom1	7	1	0.0
0.6975	mom2	7	1	0.0
0.6975	pos1	8	1	-1.4551068237478741
0.6975	pos2	8	1	-0.8141300413124212
0.6975	mom1	8	1	0.0
0.6975	mom2	8	1	0.0
0.6975	pos1	9	1	-1.4250710709687024
0.6975	pos2	9	1	-1.1467221358715765
0.6975	mom1	9	1	0.0
0.6975	mom2	9	1	0.0
0.6975	pos1	10	1	-1.1522129856398269
0.6975	pos2	10	1	-1.2649167223674123
0.6975	mom1	10	1	0.0
0.6975	mom2	10	1	0.0
0.6975	pos1	11	1	-0.6158108781291096
0.6975	pos2	11	1	-1.201454053058024
0.6975	mom1	11	1	0.0
0.6975	mom2	11	1	0.0
0.6975	pos1	12	1	0.002201661462333837
0.6975	pos2	12	1	-0.93070959902739
0.6975	mom1	12	1	0.0
0.6975	mom2	12	1	0.0
0.6975	pos1	13	1	0.5920439448271926
0.6975	pos2	13	1	-0.5669739699829379
0.6975	mom1	13	1	0.0
0.6975	mom2	13	1	0.0
0.6975	pos1	14	1	1.1627315734699855
0.6975	pos2	14	1	-0.2064914414810459
0.6975	mom1	14	1	0.0
0.6975	mom2	14	1	0.0
0.6975	pos1	15	1	1.6569613528913587
0.6975	pos2	15	1	0.24279162033316354
0.6975	mom1	15	1	0.0
0.6975	mom2	15	1	0.0
0.6975	pos1	16	1	2.0891128817211704
0.6975	pos2	16	1	0.6712904613126512
0.6975	mom1	16	1	0.0
0.6975	mom2	16	1	0.0
0.6975	pos1	17	1	2.328453160140225
0.6975	pos2	17	1	0.8016200439726042
0.6975	mom1	17	1	0.0
0.6975	mom2	17	1	0.0
0.6975	pos1	18	1	2.329469385156237
0.6975	pos2	18	1	0.8968911939975156
0.6975	mom1	18	1	0.0
0.6975	mom2	18	1	0.0
0.7084	pos1	1	1	2.0528788290704543
0.7084	pos2	1	1	1.0311737952294342
0.7084	mom1	1	1	0.0
0.7084	mom2	1	1	0.0
0.7084	pos1	2	1	1.5510919763403774
0.7084	pos2	2	1	1.125015770077388
0.7084	mom1	2	1	0.0
0.7084	mom2	2	1	0.0
0.7084	pos1	3	1	0.8969890713428358
0.7084	pos2	3	1	1.1962315861952884
0.7084	mom1	3	1	0.0
0.7084	mom2	3	1	0.0
0.7084	pos1	4	1	0.2228172430408573
0.7084	pos2	4	1	1.1299378273162315
0.7084	mom1	4	1	0.0
0.7084	mom2	4	1	0.0
0.7084	pos1	5	1	-0.3956922407529929
0.7084	pos2	5	1	0.7172554680065535
0.7084	mom1	5	1	0.0
0.7084	mom2	5	1	0.0
0.7084	pos1	6	1	-0.943163797572705
0.7084	pos2	6	1	0.22566324328406973
0.7084	mom1	6	1	0.0
0.7084	mom2	6	1	0.0
0.7084	pos1	7	1	-1.3268412296287901
0.7084	pos2	7	1	-0.28005937471651765
0.7084	mom1	7	1	0.0
0.7084	mom2	7	1	0.0
0.7084	pos1	8	1	-1.4732728145235767
0.7084	pos2	8	1	-0.8202638427638288
0.7084	mom1	8	1	0.0
0.7084	mom2	8	1	0.0
0.7084	pos1	9	1	-1.444751995297053
0.7084	pos2	9	1	-1.1497038554065915
0.7084	mom1	9	1	0.0
0.7084	mom2	9	1	0.0
0.7084	pos1	10	1	-1.172627152854743
0.7084	pos2	10	1	-1.2710671862508023
0.7084	mom1	10	1	0.0
0.7084	mom2	10	1	0.0
0.7084	pos1	11	1	-0.6324835009140213
0.7084	pos2	11	1	-1.2191215637440178
0.7084	mom1	11	1	0.0
0.7084	mom2	11	1	0.0
0.7084	pos1	12	1	-0.004877100858002128
0.7084	pos2	12	1	-0.9656004714066609
0.7084	mom1	12	1	0.0
0.7084	mom2	12	1	0.0
0.7084	pos1	13	1	0.5861192576814908
0.7084	pos2	13	1	-0.5942262297981102
0.7084	mom1	13	1	0.0
0.7084	mom2	13	1	0.0
0.7084	pos1	14	1	1.1499053718155514
0.7084	pos2	14	1	-0.2042003672990048
0.7084	mom1	14	1	0.0
0.7084	mom2	14	1	0.0
0.7084	pos1	15	1	1.6368676099330517
0.7084	pos2	15	1	0.26014838844381705
0.7084	mom1	15	1	0.0
0.7084	mom2	15	1	0.0
0.7084	pos1	16	1	2.068327870936067
0.7084	pos2	16	1	0.6849926657796399
0.7084	mom1	16	1	0.0
0.7084	mom2	16	1	0.0
0.7084	pos1	17	1	2.3100646038238017
0.7084	pos2	17	1	0.811599012138523
0.7084	mom1	17	1	0.0
0.7084	mom2	17	1	0.0
0.7084	pos1	18	1	2.311352423447023
0.7084	pos2	18	1	0.9056621258239143
0.7084	mom1	18	1	0.0
0.7084	mom2	18	1	0.0
0.7191	pos1	1	1	2.0417785644176853
0.7191	pos2	1	1	1.0478552691274443
0.7191	mom1	1	1	0.0
0.7191	mom2	1	1	0.0
0.7191	pos1	2	1	1.5409319352516346
0.7191	pos2	2	1	1.136679686194669
0.7191	mom1	2	1	0.0
0.7191	mom2	2	1	0.0
0.7191	pos1	3	1	0.8907186005179064
0.7191	pos2	3	1	1.197787163683346
0.7191	mom1	3	1	0.0
0.7191	mom2	3	1	0.0
0.7191	pos1	4	1	0.21861146237565188
0.7191	pos2	4	1	1.121390932845956
0.7191	mom1	4	1	0.0
0.7191	mom2	4	1	0.0
0.7191	pos1	5	1	-0.400081181314926
0.7191	pos2	5	1	0.7015729523159295
0.7191	mom1	5	1	0.0
0.7191	mom2	5	1	0.0
0.7191	pos1	6	1	-0.948875929907103
0.7191	pos2	6	1	0.2108643913102689
0.7191	mom1	6	1	0.0
0.7191	mom2	6	1	0.0
0.7191	pos1	7	1	-1.3320713905390424
0.7191	pos2	7	1	-0.28999798529242865
0.7191	mom1	7	1	0.0
0.7191	mom2	7	1	0.0
0.7191	pos1	8	1	-1.4795919861798157
0.7191	pos2	8	1	-0.8242962343784779
0.7191	mom1	8	1	0.0
0.7191	mom2	8	1	0.0
0.7191	pos1	9	1	-1.4505289169476225
0.7191	pos2	9	1	-1.149747463850543
0.7191	mom1	9	1	0.0
0.7191	mom2	9	1	0.0
0.7191	pos1	10	1	-1.1725303964162863
0.7191	pos2	10	1	-1.267850641656425
0.7191	mom1	10	1	0.0
0.7191	mom2	10	1	0.0
0.7191	pos1	11	1	-0.62616551208561
0.7191	pos2	11	1	-1.2130949834389397
0.7191	mom1	11	1	0.0
0.7191	mom2	11	1	0.0
0.7191	pos1	12	1	0.005682111069712501
0.7191	pos2	12	1	-0.9557768525115884
0.7191	mom1	12	1	0.0
0.7191	mom2	12	1	0.0
0.7191	pos1	13	1	0.5987321039758856
0.7191	pos2	13	1	-0.5844530068987811
0.7191	mom1	13	1	0.0
0.7191	mom2	13	1	0.0
0.7191	pos1	14	1	1.15740841128554
0.7191	pos2	14	1	-0.19487149752295596
0.7191	mom1	14	1	0.0
0.7191	mom2	14	1	0.0
0.7191	pos1	15	1	1.6347503911456753
