a;c;gamma;iterate
1.9552068657207953;0.06721711989094523;2.681742626372627;983
1.9552068657207953;0.06721711989094523;2.681742626372627;984
2.028386701095651;0.06964654424486032;2.7806119888359695;985
2.028386701095651;0.06964654424486032;2.7806119888359695;986
2.028386701095651;0.06964654424486032;2.7806119888359695;987
2.028386701095651;0.06964654424486032;2.7806119888359695;988
2.028386701095651;0.06964654424486032;2.7806119888359695;989
2.028386701095651;0.06964654424486032;2.7806119888359695;990
2.028386701095651;0.06964654424486032;2.7806119888359695;991
1.86951714318867;0.07113424686235097;2.7130965395022915;992
1.8935526711020014;0.07275466436020972;2.824385645840066;993
1.8935526711020014;0.07275466436020972;2.824385645840066;994
1.8935526711020014;0.07275466436020972;2.824385645840066;995
1.9527824571991923;0.06892398238032249;2.8083810971169;996
1.9527824571991923;0.06892398238032249;2.8083810971169;997
1.8546302570131927;0.070138197239285;2.6655878802490753;998
1.8546302570131927;0.070138197239285;2.6655878802490753;999
1.8546302570131927;0.070138197239285;2.6655878802490753;1000
1.8546302570131927;0.070138197239285;2.6655878802490753;1001
1.8546302570131927;0.070138197239285;2.6655878802490753;1002
1.8546302570131927;0.070138197239285;2.6655878802490753;1003
1.8546302570131927;0.070138197239285;2.6655878802490753;1004
1.8546302570131927;0.070138197239285;2.6655878802490753;1005
2.048224980236354;0.07599888996467859;2.6206780095946263;1006
2.048224980236354;0.07599888996467859;2.6206780095946263;1007
2.0575274909472063;0.07675810258146529;2.793449126332444;1008
2.089012224002563;0.07379406005724405;2.6933768368188766;1009
2.089012224002563;0.07379406005724405;2.6933768368188766;1010
2.089012224002563;0.07379406005724405;2.6933768368188766;1011
1.9512919091471226;0.07370551566838028;2.8259510420685894;1012
1.9512919091471226;0.07370551566838028;2.8259510420685894;1013
1.9512919091471226;0.07370551566838028;2.8259510420685894;1014
1.981077161783935;0.07131515159603605;2.7642877779928225;1015
1.981077161783935;0.07131515159603605;2.7642877779928225;1016
1.991233296473776;0.0670415797020563;2.756483201400962;1017
1.9678451270609414;0.06666821234528507;2.741373559800806;1018
1.94690206194213;0.061213268008514225;2.919040778141915;1019
1.94690206194213;0.061213268008514225;2.919040778141915;1020
1.94690206194213;0.061213268008514225;2.919040778141915;1021
1.94690206194213;0.061213268008514225;2.919040778141915;1022
1.8900946169699426;0.061944564992820195;2.9700819874832796;1023
1.8900946169699426;0.061944564992820195;2.9700819874832796;1024
1.8900946169699426;0.061944564992820195;2.9700819874832796;1025
1.9743797117210644;0.06339945851873038;2.8873971859805616;1026
1.9743797117210644;0.06339945851873038;2.8873971859805616;1027
1.9743797117210644;0.06339945851873038;2.8873971859805616;1028
1.9446657704649122;0.06382117825588915;2.782448793495923;1029
1.9446657704649122;0.06382117825588915;2.782448793495923;1030
1.9783037213247472;0.06617186359695547;2.8669803966015386;1031
1.9783037213247472;0.06617186359695547;2.8669803966015386;1032
1.9783037213247472;0.06617186359695547;2.8669803966015386;1033
1.9783037213247472;0.06617186359695547;2.8669803966015386;1034
1.9783037213247472;0.06617186359695547;2.8669803966015386;1035
1.9783037213247472;0.06617186359695547;2.8669803966015386;1036
1.9783037213247472;0.06617186359695547;2.8669803966015386;1037
1.9064885656484825;0.0671559584782894;2.805360705370548;1038
1.9064885656484825;0.0671559584782894;2.805360705370548;1039
1.9671561552713641;0.06387522349459396;2.6723729527172093;1040
1.9688330638803606;0.06616235488355858;2.7066731994366364;1041
1.9286563876537428;0.06353388577092334;2.7873964100701016;1042
1.9286563876537428;0.06353388577092334;2.7873964100701016;1043
1.8755700866401226;0.06548268085690602;2.8593854517355517;1044
1.8755700866401226;0.06548268085690602;2.8593854517355517;1045
1.8755700866401226;0.06548268085690602;2.8593854517355517;1046
1.9306052383230377;0.0617401594977441;2.8637487654731233;1047
1.9306052383230377;0.0617401594977441;2.8637487654731233;1048
1.8864120357799687;0.06101192981784018;3.082802908866834;1049
1.8889857444900477;0.05968618113466542;2.962487139886967;1050
1.8684686918583109;0.05711072584870302;2.982987879660154;1051
1.8805921226788955;0.056954638220903395;2.97120814775167;1052
1.8014724397854354;0.05686316698685036;3.065869276588468;1053
1.7881394407762468;0.05561395603358871;2.7457234866587767;1054
1.7584346347108901;0.05838195798468063;2.860281437006596;1055
1.7584346347108901;0.05838195798468063;2.860281437006596;1056
1.7584346347108901;0.05838195798468063;2.860281437006596;1057
1.7584346347108901;0.05838195798468063;2.860281437006596;1058
1.747913320806469;0.05766869259675478;2.8998296782296227;1059
1.747913320806469;0.05766869259675478;2.8998296782296227;1060
1.7643991642070715;0.05609891687703972;2.7723652750912082;1061
1.7945064087587694;0.0559769304694987;2.7662395979959844;1062
1.843748429387311;0.05696544201667586;2.909847476100663;1063
1.843748429387311;0.05696544201667586;2.909847476100663;1064
1.843748429387311;0.05696544201667586;2.909847476100663;1065
1.8069315945902222;0.05544946272420397;2.7194560551777958;1066
1.8069315945902222;0.05544946272420397;2.7194560551777958;1067
1.8069315945902222;0.05544946272420397;2.7194560551777958;1068
1.8069315945902222;0.05544946272420397;2.7194560551777958;1069
1.8069315945902222;0.05544946272420397;2.7194560551777958;1070
1.8030247405138917;0.055761805742991284;2.60158278852565;1071
1.8030247405138917;0.055761805742991284;2.60158278852565;1072
1.8232301665594324;0.05640466423452069;2.639257787848807;1073
1.8232301665594324;0.05640466423452069;2.639257787848807;1074
1.8232301665594324;0.05640466423452069;2.639257787848807;1075
1.7577091697027982;0.05903668512563581;2.638601041551403;1076
1.7577091697027982;0.05903668512563581;2.638601041551403;1077
1.7133474994966593;0.06242590144199277;2.6430151156858086;1078
1.7135951364864916;0.06189859863540951;2.613319557623737;1079
1.7135951364864916;0.06189859863540951;2.613319557623737;1080
1.8138728238728166;0.06170723897830955;2.679573260214169;1081
1.7858540194627666;0.061317545096512646;2.7896985669725582;1082
1.7858540194627666;0.061317545096512646;2.7896985669725582;1083
1.7858540194627666;0.061317545096512646;2.7896985669725582;1084
1.8334471908043721;0.061122186666095264;2.719269247901502;1085
1.8547300119663435;0.05665687495961526;2.9078499638779824;1086
1.8506011003507408;0.05498919312290858;2.887891531120302;1087
1.8602095506147478;0.05414769702304255;3.0245718014759224;1088
1.8602095506147478;0.05414769702304255;3.0245718014759224;1089
1.8602095506147478;0.05414769702304255;3.0245718014759224;1090
1.8602095506147478;0.05414769702304255;3.0245718014759224;1091
1.8602095506147478;0.05414769702304255;3.0245718014759224;1092
1.8602095506147478;0.05414769702304255;3.0245718014759224;1093
1.8602095506147478;0.05414769702304255;3.0245718014759224;1094
1.8876247757144176;0.053626017165144105;3.096507644431739;1095
1.8876247757144176;0.053626017165144105;3.096507644431739;1096
1.8876247757144176;0.053626017165144105;3.096507644431739;1097
1.7206013215477693;0.05226865362111699;2.855305620417986;1098
1.6928027463504347;0.05375897005746594;2.7790286432119413;1099
1.6928027463504347;0.05375897005746594;2.7790286432119413;1100
1.7251974473624405;0.056941814160608305;2.6626698456646545;1101
1.7251974473624405;0.056941814160608305;2.6626698456646545;1102
1.7251974473624405;0.056941814160608305;2.6626698456646545;1103
1.7251974473624405;0.056941814160608305;2.6626698456646545;1104
1.7251974473624405;0.056941814160608305;2.6626698456646545;1105
1.7251974473624405;0.056941814160608305;2.6626698456646545;1106
1.7320349093256162;0.058500623590734706;2.6536292831596513;1107
1.7320349093256162;0.058500623590734706;2.6536292831596513;1108
1.7320349093256162;0.058500623590734706;2.6536292831596513;1109
1.7320349093256162;0.058500623590734706;2.6536292831596513;1110
1.7850066042668642;0.058558715167637325;2.771495655820229;1111
1.8195026788295556;0.05427992622587745;2.6641750932091264;1112
1.7893412933704074;0.05612570930980154;2.774249428549124;1113
1.7893412933704074;0.05612570930980154;2.774249428549124;1114
1.929107961215791;0.05723515122616439;2.819743660793117;1115
1.929107961215791;0.05723515122616439;2.819743660793117;1116
1.7298761233820834;0.057231391298784975;2.9744984282986304;1117
1.7298761233820834;0.057231391298784975;2.9744984282986304;1118
1.8548688575401444;0.05478005088814566;3.0463209459407414;1119
1.8548688575401444;0.05478005088814566;3.0463209459407414;1120
1.8728325755147015;0.05509058682348959;3.02709076615436;1121
1.7857243898636195;0.05312816610217094;2.877842636823807;1122
1.7857243898636195;0.05312816610217094;2.877842636823807;1123
1.7857243898636195;0.05312816610217094;2.877842636823807;1124
1.7857243898636195;0.05312816610217094;2.877842636823807;1125
1.7714379238136653;0.05521852493079806;2.7861525475523674;1126
1.740375102403939;0.05666971336743224;2.720528280075624;1127
1.740375102403939;0.05666971336743224;2.720528280075624;1128
1.740375102403939;0.05666971336743224;2.720528280075624;1129
1.740375102403939;0.05666971336743224;2.720528280075624;1130
1.740375102403939;0.05666971336743224;2.720528280075624;1131
1.7167498870884645;0.061224846795589906;2.5845621735336843;1132
1.6843083830617167;0.05869884480866597;2.6374344287053155;1133
1.6843083830617167;0.05869884480866597;2.6374344287053155;1134
1.6843083830617167;0.05869884480866597;2.6374344287053155;1135
1.6417860625855318;0.057377788539350175;2.5712181894179755;1136
1.7189033678534082;0.056037614191986856;2.7764561677423876;1137
1.7189033678534082;0.056037614191986856;2.7764561677423876;1138
1.7189033678534082;0.056037614191986856;2.7764561677423876;1139
1.7589061225648046;0.0558497009259181;2.939295859711991;1140
1.7589061225648046;0.0558497009259181;2.939295859711991;1141
1.7253009527892085;0.055504214228452906;3.1048995232462544;1142
1.7253009527892085;0.055504214228452906;3.1048995232462544;1143
1.7165888672779506;0.05476710894934399;3.259606907637639;1144
1.7791092601471767;0.051804369492494756;3.2724794237763817;1145
1.8580974139968534;0.04991676178536719;3.474430129845496;1146
1.8580974139968534;0.04991676178536719;3.474430129845496;1147
1.8580974139968534;0.04991676178536719;3.474430129845496;1148
1.8580974139968534;0.04991676178536719;3.474430129845496;1149
1.8698821573405322;0.04965468689659758;3.3756771975362048;1150
1.8698821573405322;0.04965468689659758;3.3756771975362048;1151
1.897560886944603;0.04875377473752335;3.415446807669824;1152
1.897560886944603;0.04875377473752335;3.415446807669824;1153
1.897560886944603;0.04875377473752335;3.415446807669824;1154
1.7066340396197117;0.045220950128556786;3.233933566233282;1155
1.7066340396197117;0.045220950128556786;3.233933566233282;1156
1.7534215367225536;0.047010457564668026;3.143342252918084;1157
1.7534215367225536;0.047010457564668026;3.143342252918084;1158
1.7534215367225536;0.047010457564668026;3.143342252918084;1159
1.6978756548733704;0.04600371276781565;3.2867211780885928;1160
1.6978756548733704;0.04600371276781565;3.2867211780885928;1161
1.6978756548733704;0.04600371276781565;3.2867211780885928;1162
1.6978756548733704;0.04600371276781565;3.2867211780885928;1163
1.6978756548733704;0.04600371276781565;3.2867211780885928;1164
1.7143522360071421;0.04278856444848551;3.1257207341321402;1165
1.7143522360071421;0.04278856444848551;3.1257207341321402;1166
1.8420684855431277;0.043159950751685335;2.999267000519011;1167
1.758707875987386;0.04107548196236887;3.2452940960432275;1168
1.758707875987386;0.04107548196236887;3.2452940960432275;1169
1.758707875987386;0.04107548196236887;3.2452940960432275;1170
1.6607295253376573;0.04426565757224611;3.2104992680110307;1171
1.7731906179576533;0.04513340910231992;3.1135278826080595;1172
1.731946776705387;0.04466305707840945;3.109809330190167;1173
1.7781635925181805;0.04621559158156831;3.2774592210452833;1174
1.7781635925181805;0.04621559158156831;3.2774592210452833;1175
1.8199596998346352;0.047985545639475255;3.236917741308365;1176
1.8199596998346352;0.047985545639475255;3.236917741308365;1177
1.7704516769844096;0.048235545903137;3.3892283552227918;1178
1.7704516769844096;0.048235545903137;3.3892283552227918;1179
1.7704516769844096;0.048235545903137;3.3892283552227918;1180
1.7630494593445742;0.049066244359761466;3.2149426428204473;1181
1.7630494593445742;0.049066244359761466;3.2149426428204473;1182
1.7630494593445742;0.049066244359761466;3.2149426428204473;1183
1.7630494593445742;0.049066244359761466;3.2149426428204473;1184
1.7311225798465109;0.047961484280023794;3.188120036977584;1185
1.7311225798465109;0.047961484280023794;3.188120036977584;1186
1.7939121826348865;0.04722752114443686;3.4467539816372654;1187
1.8150136968708677;0.04791647417842491;3.6073236328733578;1188
1.8001382677780124;0.05005455100253925;3.6581554064067987;1189
1.8001382677780124;0.05005455100253925;3.6581554064067987;1190
1.7735391206884605;0.05012045941878668;3.548416190542751;1191
1.7913538005092458;0.04766084016273772;3.3465129059909087;1192
1.7913538005092458;0.04766084016273772;3.3465129059909087;1193
1.7885883924292179;0.05210302583298515;3.3074416067346624;1194
1.8303254022431912;0.051512033539554525;3.1033515403494625;1195
1.8072504386550943;0.053614487856241344;3.098775931899023;1196
1.838619462366888;0.05516450423020565;3.4080667663200215;1197
1.9351100091683933;0.05260914945882871;3.39104569204162;1198
1.9351100091683933;0.05260914945882871;3.39104569204162;1199
2.0765293948029604;0.05318251722410257;3.3508014582843337;1200
1.9044160138312936;0.05211813016753078;3.091429638235014;1201
1.9035049339904682;0.053089501475025246;3.0049121522793705;1202
1.9035049339904682;0.053089501475025246;3.0049121522793705;1203
1.9000488596238205;0.054249834893907084;2.9116971126492763;1204
1.8893924146133318;0.05691087814142299;3.0374908300975605;1205
1.8893924146133318;0.05691087814142299;3.0374908300975605;1206
1.8893924146133318;0.05691087814142299;3.0374908300975605;1207
1.8893924146133318;0.05691087814142299;3.0374908300975605;1208
1.8064633622776562;0.05700337332811312;2.777484839793759;1209
1.8064633622776562;0.05700337332811312;2.777484839793759;1210
1.8064633622776562;0.05700337332811312;2.777484839793759;1211
1.7724773051792106;0.05934221119336506;2.6632093200364553;1212
1.7724773051792106;0.05934221119336506;2.6632093200364553;1213
1.769910032275248;0.06658395616471004;2.5742344950828917;1214
1.8053294977863799;0.06831287005876019;2.3506307805839795;1215
1.8053294977863799;0.06831287005876019;2.3506307805839795;1216
1.8053294977863799;0.06831287005876019;2.3506307805839795;1217
1.8053294977863799;0.06831287005876019;2.3506307805839795;1218
1.8053294977863799;0.06831287005876019;2.3506307805839795;1219
1.8862256358890195;0.07065786021903957;2.317739804058779;1220
1.8862256358890195;0.07065786021903957;2.317739804058779;1221
1.9216418522158847;0.07205686996334147;2.1860619581039207;1222
1.9029241865412787;0.07395766108714186;2.198943884891264;1223
1.9029241865412787;0.07395766108714186;2.198943884891264;1224
1.8882765583027825;0.0755204187322854;2.1475285450152857;1225
1.8882765583027825;0.0755204187322854;2.1475285450152857;1226
1.918205892731732;0.07778477598246576;2.132503431348013;1227
1.8271393094733965;0.08003920921995394;2.1624866958026363;1228
1.7433521227553364;0.07785141144628815;2.0759828035079275;1229
1.7433521227553364;0.07785141144628815;2.0759828035079275;1230
1.6956544098451973;0.07355980797704484;2.093249227387853;1231
1.6956544098451973;0.07355980797704484;2.093249227387853;1232
1.7375199424770025;0.0683353975674983;1.9845241286666728;1233
1.718659150643549;0.06965271920622383;1.9029145966628003;1234
1.7120846851265732;0.06698843469632593;2.100333789311086;1235
1.7120846851265732;0.06698843469632593;2.100333789311086;1236
1.7120846851265732;0.06698843469632593;2.100333789311086;1237
1.7120846851265732;0.06698843469632593;2.100333789311086;1238
1.7458278268081975;0.0695677046502869;2.1774928003526757;1239
1.7458278268081975;0.0695677046502869;2.1774928003526757;1240
1.7375607162824303;0.07111993834362607;2.0959172714029934;1241
1.7523683059102833;0.07416341146890039;2.1089040160030468;1242
1.7523683059102833;0.07416341146890039;2.1089040160030468;1243
1.7875458434710905;0.07594087334688082;2.0201284400800867;1244
1.7875458434710905;0.07594087334688082;2.0201284400800867;1245
1.9078209644514847;0.07508668392150356;1.9428480255008542;1246
1.9078209644514847;0.07508668392150356;1.9428480255008542;1247
1.9193688419836255;0.08001863069767183;2.0389801938499397;1248
1.9193688419836255;0.08001863069767183;2.0389801938499397;1249
1.9268913018170943;0.07987351323641462;2.0806338488109604;1250
1.8645770148263234;0.07735878332452853;2.184040303217763;1251
1.8645770148263234;0.07735878332452853;2.184040303217763;1252
1.8645770148263234;0.07735878332452853;2.184040303217763;1253
1.8645770148263234;0.07735878332452853;2.184040303217763;1254
1.8645770148263234;0.07735878332452853;2.184040303217763;1255
1.90807116969454;0.07491619339530238;2.278699532852378;1256
1.8925621924790264;0.07335662556778504;2.215952166299891;1257
1.8925621924790264;0.07335662556778504;2.215952166299891;1258
1.8925621924790264;0.07335662556778504;2.215952166299891;1259
1.8925621924790264;0.07335662556778504;2.215952166299891;1260
1.8925621924790264;0.07335662556778504;2.215952166299891;1261
1.8247320919893375;0.08001160877181145;2.1380523485573764;1262
1.8247320919893375;0.08001160877181145;2.1380523485573764;1263
1.8489717998607937;0.07206147163275607;2.2178018307693774;1264
1.8576057887569115;0.06988094905051578;2.217199582178842;1265
1.8576057887569115;0.06988094905051578;2.217199582178842;1266
1.8497463890668293;0.07484547831846883;2.3186391936308923;1267
1.913343866915183;0.07704660796601825;2.2893011840585116;1268
1.8982186605829583;0.07652667318133413;2.256666772728803;1269
1.7764578282891523;0.07971325618478033;2.1618910433623637;1270
1.7908269801532515;0.083556849274874;2.0106194876304833;1271
1.8433607774137022;0.0838612687721077;2.1812769817499773;1272
1.890971902392741;0.0821704867587481;2.033401096466155;1273
1.890971902392741;0.0821704867587481;2.033401096466155;1274
1.843301951570102;0.07880124631141827;1.9702010683285658;1275
1.843301951570102;0.07880124631141827;1.9702010683285658;1276
1.8536434467732803;0.07419818223041719;2.1860968607251112;1277
1.8536434467732803;0.07419818223041719;2.1860968607251112;1278
1.7691615661213143;0.07356465012159166;2.09730549694252;1279
1.7691615661213143;0.07356465012159166;2.09730549694252;1280
1.807268390642555;0.07432068952768017;2.134712360584979;1281
1.7771884860112963;0.07138904596982208;2.03640294876063;1282
1.7771884860112963;0.07138904596982208;2.03640294876063;1283
1.8284827421647751;0.07300980384063557;1.9759729843754936;1284
1.832390818036929;0.06942535784395104;2.036248297553749;1285
1.832390818036929;0.06942535784395104;2.036248297553749;1286
1.832390818036929;0.06942535784395104;2.036248297553749;1287
1.832390818036929;0.06942535784395104;2.036248297553749;1288
1.832390818036929;0.06942535784395104;2.036248297553749;1289
1.7587717627051838;0.07181780395102626;1.957540005458225;1290
1.7587717627051838;0.07181780395102626;1.957540005458225;1291
1.7587717627051838;0.07181780395102626;1.957540005458225;1292
1.7587717627051838;0.07181780395102626;1.957540005458225;1293
1.8195316020492307;0.07620356105731696;2.0242240639070994;1294
1.8195316020492307;0.07620356105731696;2.0242240639070994;1295
1.8195316020492307;0.07620356105731696;2.0242240639070994;1296
1.8195316020492307;0.07620356105731696;2.0242240639070994;1297
1.895928027466624;0.07789738622466377;2.123733078220369;1298
1.895928027466624;0.07789738622466377;2.123733078220369;1299
1.8947735959413474;0.07211891202723893;2.2331344754606404;1300
1.8947735959413474;0.07211891202723893;2.2331344754606404;1301
1.8235424140511625;0.07250950925807062;2.161587549602018;1302
1.8235424140511625;0.07250950925807062;2.161587549602018;1303
1.8235424140511625;0.07250950925807062;2.161587549602018;1304
1.8530335770788644;0.07674296183046317;2.1942617074838795;1305
1.8530335770788644;0.07674296183046317;2.1942617074838795;1306
1.7372197300979098;0.07813971568821329;2.143949417672419;1307
1.796479255221308;0.07692894469860243;2.1915266416256314;1308
1.7202931536198358;0.08174625514870082;2.159529429595247;1309
1.7520549159186394;0.08462394000203033;2.1344075737941646;1310
1.7743527761698925;0.08485713968571591;2.1536474840104898;1311
1.7708644150463155;0.07809282532282612;2.198355216139855;1312
1.6920859934242358;0.0750370274815838;2.143001371769149;1313
1.6920859934242358;0.0750370274815838;2.143001371769149;1314
1.6920859934242358;0.0750370274815838;2.143001371769149;1315
1.738922195736714;0.07089054896999113;2.2026237144276215;1316
1.787336436262968;0.07277804504428119;2.2176308121958437;1317
1.8284963900521052;0.08154869544242156;2.171024654872418;1318
1.8284963900521052;0.08154869544242156;2.171024654872418;1319
1.8641045281945026;0.08522620705775509;2.2168892685471073;1320
1.8237808797757475;0.08115724551887062;2.203888917941717;1321
1.8747257692037183;0.07997966037312401;2.029047977603272;1322
1.9165511611395802;0.08403312205285107;2.0437700508486474;1323
1.9165511611395802;0.08403312205285107;2.0437700508486474;1324
1.9165511611395802;0.08403312205285107;2.0437700508486474;1325
1.9165511611395802;0.08403312205285107;2.0437700508486474;1326
1.9165511611395802;0.08403312205285107;2.0437700508486474;1327
1.8708632122582987;0.08133529966202516;2.0060922605160396;1328
1.8464559782210386;0.08161025482623213;1.9825491607227508;1329
1.8464559782210386;0.08161025482623213;1.9825491607227508;1330
1.8464559782210386;0.08161025482623213;1.9825491607227508;1331
1.8464559782210386;0.08161025482623213;1.9825491607227508;1332
1.8701447612635853;0.08547413033235698;1.9749893354691244;1333
1.8701447612635853;0.08547413033235698;1.9749893354691244;1334
1.8931813928428798;0.08608878942509339;1.9330470720889221;1335
1.8997757478118702;0.09470066477778327;1.965548870444789;1336
1.9133428311535194;0.0922387087353044;1.9534737332620868;1337
1.9236439414663178;0.0922873742710143;2.0229940005166567;1338
1.7565349151156562;0.0896621017870834;1.8681383028503176;1339
1.7565349151156562;0.0896621017870834;1.8681383028503176;1340
1.8124366068389999;0.0841574061027777;1.8693171197254506;1341
1.8124366068389999;0.0841574061027777;1.8693171197254506;1342
1.7315410086380532;0.0824878715155572;1.9176474577712126;1343
1.7315410086380532;0.0824878715155572;1.9176474577712126;1344
1.7727177817439568;0.07916395220512035;1.919083596257354;1345
1.791283681744436;0.08390954352827124;1.9909251399767203;1346
1.8643114408376462;0.08217285881813477;1.9343777428439057;1347
1.8444712496081141;0.08225178911128998;1.9287087071180813;1348
1.8444712496081141;0.08225178911128998;1.9287087071180813;1349
1.84979252895277;0.07630119682437159;2.0805815760399597;1350
1.8966629160169037;0.07635223322929414;2.123609332693369;1351
1.8966629160169037;0.07635223322929414;2.123609332693369;1352
1.8966629160169037;0.07635223322929414;2.123609332693369;1353
1.8966629160169037;0.07635223322929414;2.123609332693369;1354
1.8966629160169037;0.07635223322929414;2.123609332693369;1355
1.8360317436844977;0.0774304957910677;2.046088736561331;1356
1.8360317436844977;0.0774304957910677;2.046088736561331;1357
1.8698470400077853;0.07890521093691347;2.079614430744986;1358
1.8791349402574644;0.07627992960238356;2.0732452401708343;1359
1.8320180476827352;0.07161487624979455;2.2060726835259574;1360
1.8809527165562532;0.07081029550539783;2.1921769470002848;1361
1.8809527165562532;0.07081029550539783;2.1921769470002848;1362
1.8809527165562532;0.07081029550539783;2.1921769470002848;1363
1.806002230928036;0.06564822089382075;2.191899812086404;1364
1.806002230928036;0.06564822089382075;2.191899812086404;1365
1.806002230928036;0.06564822089382075;2.191899812086404;1366
1.806002230928036;0.06564822089382075;2.191899812086404;1367
1.806002230928036;0.06564822089382075;2.191899812086404;1368
1.806002230928036;0.06564822089382075;2.191899812086404;1369
1.806002230928036;0.06564822089382075;2.191899812086404;1370
1.806002230928036;0.06564822089382075;2.191899812086404;1371
1.866569689147628;0.0676717242992761;2.2324556030383413;1372
1.866569689147628;0.0676717242992761;2.2324556030383413;1373
1.8541366647107211;0.06789980017019105;2.3663022251609585;1374
1.8541366647107211;0.06789980017019105;2.3663022251609585;1375
1.8891292904407393;0.07047023009707476;2.369352454465953;1376
1.8891292904407393;0.07047023009707476;2.369352454465953;1377
1.7914452916847488;0.06863279635982548;2.3830208531668573;1378
1.8486050551855946;0.06642373018159287;2.1981673916814373;1379
1.834963525131652;0.06782165535494099;2.1656078502257357;1380
1.834963525131652;0.06782165535494099;2.1656078502257357;1381
1.8790311729974627;0.0714901388838722;2.2180839392365845;1382
1.8856500475939544;0.07619270057016886;2.2241898089547054;1383
1.8856500475939544;0.07619270057016886;2.2241898089547054;1384
1.8856500475939544;0.07619270057016886;2.2241898089547054;1385
1.8685467923522883;0.07431704294999553;2.1969162422354294;1386
1.8685467923522883;0.07431704294999553;2.1969162422354294;1387
1.8685467923522883;0.07431704294999553;2.1969162422354294;1388
1.8288156144737906;0.07964973594290978;2.1244437687475757;1389
1.8288156144737906;0.07964973594290978;2.1244437687475757;1390
1.81464946679808;0.07667165814891044;2.2560063516600235;1391
1.8562053109389287;0.07765108929992606;2.2885042662383883;1392
1.8464431068145095;0.07725665353222778;2.2525854036504436;1393
1.970155167952775;0.08028403492238428;2.2516978483028183;1394
1.970155167952775;0.08028403492238428;2.2516978483028183;1395
1.970155167952775;0.08028403492238428;2.2516978483028183;1396
1.8887933671606711;0.07736889038784885;2.093461348376482;1397
1.8887933671606711;0.07736889038784885;2.093461348376482;1398
1.8887933671606711;0.07736889038784885;2.093461348376482;1399
1.8159319939116196;0.07209841749906978;2.1787539358979395;1400
1.8159319939116196;0.07209841749906978;2.1787539358979395;1401
1.8159319939116196;0.07209841749906978;2.1787539358979395;1402
1.8159319939116196;0.07209841749906978;2.1787539358979395;1403
1.8159319939116196;0.07209841749906978;2.1787539358979395;1404
1.7715288997793115;0.07419281433098804;2.052976567923872;1405
1.7715288997793115;0.07419281433098804;2.052976567923872;1406
1.839433984764384;0.077154324022091;2.077099685928397;1407
1.839433984764384;0.077154324022091;2.077099685928397;1408
1.839433984764384;0.077154324022091;2.077099685928397;1409
1.8393440379516113;0.07695486926004556;2.026176964053218;1410
1.7936040549309586;0.0772061283289655;1.9373810304888361;1411
1.8250917661083619;0.07522522110381676;1.9467278620492894;1412
1.8250917661083619;0.07522522110381676;1.9467278620492894;1413
1.8250917661083619;0.07522522110381676;1.9467278620492894;1414
1.7640113297743953;0.07817526782078005;2.016332386012607;1415
1.7640113297743953;0.07817526782078005;2.016332386012607;1416
1.7640113297743953;0.07817526782078005;2.016332386012607;1417
1.8672443097132354;0.07602292106008901;2.1848673462259254;1418
1.808960482395036;0.07406120925261755;2.1006583158384564;1419
1.814543541002191;0.07030524733820877;2.187453041646266;1420
1.726735890218942;0.06818648143291857;2.374720355655717;1421
1.726735890218942;0.06818648143291857;2.374720355655717;1422
1.726735890218942;0.06818648143291857;2.374720355655717;1423
1.726735890218942;0.06818648143291857;2.374720355655717;1424
1.726735890218942;0.06818648143291857;2.374720355655717;1425
1.8733157406491008;0.0717422299189185;2.286346808894907;1426
1.8733157406491008;0.0717422299189185;2.286346808894907;1427
1.7453349679148205;0.06919948150372168;2.3916846554696414;1428
1.6982806780368296;0.06922591716555372;2.312074342375798;1429
1.7242109385712852;0.06568207613459368;2.3045426721534037;1430
1.869764647571407;0.06940004343549351;2.339728719425109;1431
1.8364649408140838;0.07059600771561353;2.352628085525899;1432
1.8203951111717345;0.07430958262191571;2.3169953762216426;1433
1.9090095345555156;0.07547727323498658;2.33501339139987;1434
1.8023796520981497;0.07042885442794476;2.378352319226627;1435
1.77120819398817;0.07505698554538193;2.4503657892634036;1436
1.7493631523684872;0.07399016789070194;2.4375342600338934;1437
1.817845667909784;0.07298212400125532;2.528442282753682;1438
1.8243263694595142;0.07100533122993036;2.5856219799163114;1439
1.8243263694595142;0.07100533122993036;2.5856219799163114;1440
1.8243263694595142;0.07100533122993036;2.5856219799163114;1441
1.7628868293172741;0.06865685527872079;2.5275092571421487;1442
1.7628868293172741;0.06865685527872079;2.5275092571421487;1443
1.7628868293172741;0.06865685527872079;2.5275092571421487;1444
1.7941462599132145;0.0660747707588795;2.559247582147077;1445
1.8175063185178506;0.06697354909471334;2.631491808139754;1446
1.8175063185178506;0.06697354909471334;2.631491808139754;1447
1.8435673238587693;0.06824816482631947;2.517690198937106;1448
1.8435673238587693;0.06824816482631947;2.517690198937106;1449
1.7768195857776679;0.06798974893185894;2.3926984377872085;1450
1.7532974389929017;0.0709822804653708;2.2081225504655406;1451
1.7552603551254282;0.07395025332710406;2.085093980268467;1452
1.7552603551254282;0.07395025332710406;2.085093980268467;1453
1.7552603551254282;0.07395025332710406;2.085093980268467;1454
1.7552603551254282;0.07395025332710406;2.085093980268467;1455
1.7552603551254282;0.07395025332710406;2.085093980268467;1456
1.773698710505973;0.07075088433801359;2.0208656851691815;1457
1.773698710505973;0.07075088433801359;2.0208656851691815;1458
1.8584889472607768;0.07417879189007343;2.067843687372033;1459
